Page total likes,Category,Post Month,Post Weekday,Post Hour,Paid,Lifetime Post Total Reach,Lifetime Post Total Impressions,Lifetime Engaged Users,Lifetime Post Consumers,Lifetime Post Consumptions,Lifetime Post Impressions by people who have liked your Page,Lifetime Post reach by people who like your Page,Lifetime People who have liked your Page and engaged with your post,comment,like,share,Type_Link,Type_Photo,Type_Status,Type_Video,Total Interaction
-1.5430645731750043,1.3058705389328826,-1.2203461187988254,-0.0657240779900777,1.1768974415650115,-0.6248595347774147,0.8970923257253541,2.093688918677921,0.6731119404582019,0.3978836122101073,0.24933695049115762,2.7886100707599684,3.130151841124582,1.1045079965647384,0.11492201566459075,1.49607536187701,1.6364700058580748,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,1.46090851731869
-1.6323930771150736,1.3058705389328826,-1.2203461187988254,-1.0515852478412402,0.2637873575921578,-0.6248595347774147,-0.3811784387254236,-0.258444124123042,-0.3423787803867312,-0.2806269372544855,-0.3544619995214545,-0.14613889415851208,-0.35376809198003717,-0.40919821921171273,-0.3085499279133677,-0.3614659900466335,-0.40514709783200864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.36971082478930867
-1.6323930771150736,0.13272005477357798,-1.2203461187988254,-1.0515852478412402,-0.6493227263806959,-0.6248595347774147,-0.38231889030306826,-0.2653084644587993,-0.3281902872811133,-0.25122481344435316,-0.31457437276587324,-0.16466811702983766,-0.39692710010655713,-0.4385272955130864,-0.35560236608869644,-0.404664626137881,-0.17047846522395307,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3828241438588502
-1.6323930771150736,-1.0404304293857267,-1.2203461187988254,-1.5445158327668214,1.1768974415650115,1.6003596718040265,-0.4217960602984598,-0.2827093725689136,-0.2187361976092044,-0.14266312553001828,-0.2492583839536088,-0.16628442514001626,-0.41122677147377756,-0.4368979023852323,-0.3085499279133677,-0.38306530809225725,-0.4755476876144253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.39593746292839177
-1.6323930771150736,-1.0404304293857267,-1.2203461187988254,-1.5445158327668214,-1.3341552893603363,1.6003596718040265,3.7190958910848093,1.2349197168617574,10.666878405779444,11.900899127466506,8.321096819817482,-0.0039037804627968563,0.48029273976620307,1.2087891567474003,0.11492201566459075,0.05509228654753901,-0.14701160196314753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.03680206636647897
-1.6323930771150736,-1.0404304293857267,-1.2203461187988254,1.4130676767866661,0.4920648785853713,1.6003596718040265,-0.2986272899128382,-0.222176012141111,1.4403040319548228,1.691577059855931,0.9398914886971591,-0.11796181153673906,-0.17489220287735224,0.04540246345957884,-0.07328773703672413,-0.28123995159145954,-0.07661101218073085,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.25169095316343487
-1.6323930771150736,-1.0404304293857267,-1.2203461187988254,1.4130676767866661,-0.6493227263806959,1.6003596718040265,0.012803717828583866,-0.10249773063508243,0.9355990629121317,1.1476377693684825,0.3709942120956806,-0.12226085785040992,-0.2570503147326552,-0.32772856281900814,-0.261497489738039,-0.37072284063761507,-0.49901455087523083,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3854468076727585
-1.8217373818013198,-1.0404304293857267,-1.5232906166952238,0.9201370918610848,1.1768974415650115,1.6003596718040265,0.5714495367855911,1.725285352567365,1.3906443060851605,1.4959398514269735,0.6536977667258632,2.3886987857673296,2.441687663299132,0.8666165998980411,-0.07328773703672413,0.16926011050297887,-0.029677285659119746,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.13646329129499465
-1.8283474439877565,-1.0404304293857267,-1.5232906166952238,0.9201370918610848,-0.42104520538748247,-0.6248595347774147,0.2851084637523512,0.04078401981374849,0.9619491215368505,1.1261516019687703,0.6123143539669476,-0.03799621750841932,0.12878081815743847,0.06821396724953611,-0.2144450515627103,-0.0961029397718273,-0.14701160196314753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.11006710721238624
-1.8349575061741932,-1.0404304293857267,-1.5232906166952238,0.42720650693550355,0.9486199205717981,-0.6248595347774147,-0.333893561775388,-0.23873347578652923,0.44102873180202457,0.5754272059866758,0.11272182885329161,-0.1298758352354781,-0.2502904700863328,-0.19085954007926445,-0.35560236608869644,-0.25655501668217523,0.040723304123296916,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.2333323064660767
-1.8415675683606298,-1.0404304293857267,-1.5232906166952238,0.42720650693550355,-0.42104520538748247,-0.6248595347774147,-0.361527580772162,-0.24943873245382553,0.31434575764472256,0.46799636898811525,0.04989881671325105,-0.1301924316694306,-0.24405061348972754,-0.21367104386922173,-0.16739261338738157,-0.40157900927422047,-0.28781278152798084,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3828241438588502
-1.8481776305470665,1.3058705389328826,-1.5232906166952238,-0.0657240779900777,0.9486199205717981,-0.6248595347774147,-0.3574921367281887,-0.25107371710846715,0.20793205935258885,0.3198548990216792,-0.022896102115684856,-0.14072342884090341,-0.27472990842303685,-0.2739585895998231,-0.2144450515627103,-0.25038378295485414,-0.006210422398314191,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.22546431502435177
-1.8547876927335032,1.3058705389328826,-1.5232906166952238,-0.0657240779900777,-1.1058777683671228,-0.6248595347774147,-0.19739028063576747,-0.17286695112810996,0.4623114714604513,0.5471559330923178,0.2034661797222391,-0.09398379740738876,-0.04957508289552937,0.025849745925329737,0.30313176836590566,0.05817790341119955,1.0028646978163247,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.17842591231752758
-1.8613977549199399,1.3058705389328826,-1.5232906166952238,-0.5586546629156589,1.1768974415650115,-0.6248595347774147,-0.242481981474948,-0.2037240424672985,0.17043389900202743,0.25426554590676853,-0.0019550980690046654,-0.1207445275614795,-0.130173230601681,-0.24300012017059539,-0.12034017521205286,-0.062161154271561395,0.6039280223826302,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.007952764413487587
-1.8680078171063765,-1.0404304293857267,-1.5232906166952238,-0.5586546629156589,0.2637873575921578,1.6003596718040265,-0.4488159899841944,-0.30000647212952686,0.022468185186298666,0.1536198144028539,-0.11663202499130094,-0.1944115188511652,-0.5131444292183306,-0.3521694597368195,-0.3085499279133677,-0.48489066459305497,-0.49901455087523083,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4851080326012742
-1.874617879292813,-1.0404304293857267,-1.5232906166952238,-0.5586546629156589,-0.42104520538748247,-0.6248595347774147,0.6184712326023242,0.16976614256880912,1.3744288853930258,1.5671834591207556,0.9842664734627433,-0.12885939405278848,-0.2705700040253,0.011185207774642913,-0.07328773703672413,-0.07758923858986408,-0.21741219174556417,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.0943311243289364
-1.8812279414792497,1.3058705389328826,-1.5232906166952238,-1.0515852478412402,1.1768974415650115,-0.6248595347774147,-0.2982763817351014,-0.22357742755937524,0.31637268523123935,0.4352016924306599,0.09277801547550096,-0.11889493786838855,-0.16813235823102984,-0.013255689143168463,-0.12034017521205286,-0.15781527704503803,0.11112389390571359,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.1284257539097444
-1.8878380036656863,0.13272005477357798,-1.5232906166952238,-1.0515852478412402,-1.1058777683671228,1.6003596718040265,-0.38328388779184447,-0.26934402182065276,0.12786841968517396,0.21468576385466728,-0.04982025017570224,-0.17714868171564963,-0.39822707023084986,-0.2821055552390936,-0.261497489738039,-0.15472966018137752,0.11112389390571359,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.13367108153756102
-1.894448065852123,1.3058705389328826,-1.5232906166952238,-1.5445158327668214,1.1768974415650115,-0.6248595347774147,1.819980833173174,8.251936476797685,3.6658705219503047,3.1458513375417083,2.5917378317126705,10.525910320125256,5.309941745538696,4.588150503916786,6.514053607509297,4.217589435625603,3.6076865197657413,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,4.351084040245645
-1.9010581280385597,-1.0404304293857267,-1.5232906166952238,-1.5445158327668214,-0.8776002473739094,-0.6248595347774147,-0.3574044096837545,-0.25617331210270644,0.36907280248067703,0.520015511113734,0.22540437443780884,-0.1396403357773817,-0.22845097199821432,0.1496836236422407,-0.12034017521205286,-0.30901050336440433,-0.3816802345712031,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3120122208833259
-1.9076681902249963,1.3058705389328826,-1.5232906166952238,1.4130676767866661,1.1768974415650115,1.6003596718040265,-0.1749321572606114,-0.16645677319641983,0.5089308059503385,0.6127452862072285,0.2972021025978552,-0.0861855273500323,0.04194281385468153,0.208341776244988,0.5383939592425492,0.10754777322976813,1.190599603902769,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.2544831629208685
-1.914278252411433,1.3058705389328826,-1.5232906166952238,1.4130676767866661,-1.3341552893603363,1.6003596718040265,6.119307826804614,6.073488113380673,0.7967545232357287,0.9372994990344586,0.5320405051213402,-0.1334583738302038,-0.12289339790564151,-0.03443779980527165,0.020817139313933312,-0.13930157586307482,0.15805762042732469,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.09957645195675302
-1.9208883145978697,-1.0404304293857267,-1.5232906166952238,0.9201370918610848,1.1768974415650115,-0.6248595347774147,6.324238202602913,5.493496771249593,1.5761081802514507,1.7130632272556432,0.9902496174760805,1.0834550034321881,1.8156220514397348,0.6841245695783827,0.06786957748926203,0.27417108386743716,0.2049913469489358,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.2597284905486851
-1.9274983767843064,1.3058705389328826,-1.5232906166952238,0.9201370918610848,-1.1058777683671228,-0.6248595347774147,-0.330910842264625,-0.24686947085367442,0.242389828323375,0.35151872466336015,0.007518213285445897,-0.15996915943117418,-0.3069691675054975,-0.05073173108381257,-0.16739261338738157,-0.15781527704503803,0.25192507347054693,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.11531243484020286
-1.934108438970743,0.13272005477357798,-1.5232906166952238,0.42720650693550355,1.1768974415650115,1.6003596718040265,-0.40302247278954023,-0.2905469180562432,0.022468185186298666,0.13439534883469045,-0.1545252704091032,-0.1925286032176582,-0.42526644881613945,-0.272329196471969,-0.2144450515627103,-0.40775024300154156,-0.14701160196314753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.37495615241712527
-1.9407185011571797,0.13272005477357798,-1.5232906166952238,0.42720650693550355,-1.1058777683671228,1.6003596718040265,0.08123081248726252,0.28176259141175963,0.26468603177506017,0.30176128436929,-0.007938242082341862,0.5175472092271881,0.8994031078381917,0.10243122293447204,-0.3085499279133677,0.06434913713852063,0.22845821020974136,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.06302870450556204
-1.9473285633436164,-1.0404304293857267,-1.5232906166952238,-0.0657240779900777,0.9486199205717981,-0.6248595347774147,0.05526360733473831,0.020891706515608864,0.6548695921795504,0.6749420865748161,0.34107849202899465,0.188803469993031,0.8671638487557309,0.7134536458797565,-0.12034017521205286,0.261828616412795,0.2049913469489358,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.23874718003741863
-1.953938625530053,1.3058705389328826,-1.5232906166952238,-0.0657240779900777,-1.1058777683671228,-0.6248595347774147,-0.19739028063576747,-0.16970079036832778,0.3224534679907899,0.41936977960981947,0.14911928826775955,-0.08383604855070055,0.003983686225332692,0.1871596655828848,0.11492201566459075,0.042749819092896865,0.7916629284690747,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.13121796366717803
-1.9605486877164895,-1.0404304293857267,-1.5232906166952238,-0.5586546629156589,1.1768974415650115,-0.6248595347774147,-0.20493480645710896,-0.19296688152525168,-0.48527717523616787,-0.4785258475149918,-0.45916701975485547,-0.049943567147574405,0.23641834444887969,-0.3619458185039441,-0.16739261338738157,-0.20101391313628555,-0.33474650804959194,4.636809247747853,-2.3852021275332596,-0.31622776601683794,-0.1197675343951021,-0.21759632358262684
-1.9671587499029262,1.3058705389328826,-1.5232906166952238,-0.5586546629156589,-1.1058777683671228,-0.6248595347774147,-0.27616916653768214,-0.21531167180535374,0.14104344899753338,0.22373257118086184,-0.04483429683125458,-0.13602447124223993,-0.2289709600479314,-0.07191384174591577,-0.02623529886139541,-0.059075537407900856,0.6977954754258524,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.02631141111084574
-1.9737688120893628,-1.0404304293857267,-1.5232906166952238,-1.0515852478412402,1.1768974415650115,-0.6248595347774147,-0.38547706390269953,-0.27203006803899255,-0.07077048379347563,0.037142170078098814,-0.20239042251580078,-0.1582362105295394,-0.31320902410210283,-0.2413707270427413,-0.35560236608869644,-0.41083585986520205,-0.28781278152798084,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.40118279055620837
-1.9803788742757995,1.3058705389328826,-1.5232906166952238,-1.0515852478412402,-0.8776002473739094,1.6003596718040265,-0.30248727986794316,-0.2309348585052625,0.07820869381551156,0.1581432180659512,-0.09967978362017889,-0.14367277456772415,-0.24769052983774728,-0.06213748297879121,-0.16739261338738157,-0.13313034213575375,0.3457925265137691,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.08384046907330317
-1.9869889364622362,-1.0404304293857267,-1.5232906166952238,-1.5445158327668214,0.9486199205717981,-0.6248595347774147,0.34651739485629357,0.12695809196831162,0.593048300790787,0.7631484580052131,0.2049619657255734,-0.1762655442946242,-0.38600735106249784,-0.19085954007926445,-0.35560236608869644,-0.32752420454636755,-0.33474650804959194,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.33561619520850067
-2.240271693138781,1.3058705389328826,-1.8262351145916225,0.9201370918610848,1.8617300045446517,1.6003596718040265,-0.3629312134831093,-0.2675533243417596,0.2555648576357344,0.38318255030504117,0.013002761964338328,-0.1802146682339265,-0.40238697462858675,-0.31632281092402953,-0.35560236608869644,-0.35220913945565185,-0.19394532848475862,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3408615228363173
-2.240271693138781,-1.0404304293857267,-1.8262351145916225,0.9201370918610848,0.4920648785853713,1.6003596718040265,1.0114883916675554,-0.24513067764953175,1.825420273393021,1.678006848866639,0.876071285888229,0.8230627679913561,3.6023009902677154,2.2923355867703714,-0.02623529886139541,1.2337979284658642,0.4631268428177969,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,1.0989809109993434
-2.240271693138781,-1.0404304293857267,-1.8262351145916225,0.9201370918610848,-0.8776002473739094,-0.6248595347774147,1.1216735594769147,-0.28456495039124496,-0.35960766487212426,-0.3484779922009448,-0.4212737743370532,-0.07322173652818759,0.19949919291896506,-0.7285592722711147,-0.3085499279133677,-0.24112693236387253,-0.5224814141360364,4.636809247747853,-2.3852021275332596,-0.31622776601683794,-0.1197675343951021,-0.2805402551164262
-2.240271693138781,1.3058705389328826,-1.8262351145916225,0.42720650693550355,1.1768974415650115,-0.6248595347774147,-0.37249346132643746,-0.27395052620476207,0.21705323349191458,0.333425110010971,0.017490119974341224,-0.19481143013615781,-0.4606256361969028,-0.21367104386922173,-0.3085499279133677,-0.32443858768270706,0.08765703064490803,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.2831629189303345
-2.240271693138781,1.3058705389328826,-1.8262351145916225,0.42720650693550355,-0.8776002473739094,-0.6248595347774147,-0.3496844297735446,-0.25344833767830377,0.19273010245371258,0.30967724077971026,0.0005378786032191669,-0.1681840037437313,-0.3709276976207017,-0.20715347135780537,-0.02623529886139541,-0.29358241904610166,0.2049913469489358,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.22808697883826007
-2.240271693138781,0.13272005477357798,-1.8262351145916225,-0.0657240779900777,0.7203423995785847,-0.6248595347774147,-0.11159323117911656,-0.11887352931887382,0.8464142491053911,0.9395612008660073,0.6556921480636423,-0.13567454886787136,-0.19725168901518786,0.17575391368790616,2.279334171729712,0.5580478353242065,1.6834037323796858,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.7895065809581632
